2202698,http://alfa-nova.ru/zakonodatelstvo/us/paypal.com/?cmd=_home&dispatch=...,https://phishtank.org/phish_detail.php?phish_id=2202698,2013-12-31 21:01:00+00:00,yes,2013-12-31T21:01:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2202697,http://alfa-nova.ru/zakonodatelstvo/us/paypal.com/websc...,https://phishtank.org/phish_detail.php?phish_id=2202697,2013-12-31 21:01:00+00:00,yes,2013-12-31T21:01:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2202696,http://www.elitecarsleasing.com/pp/pp/621feffc1da9574e9565937be52921ba...,https://phishtank.org/phish_detail.php?phish_id=2202696,2013-12-31 21:01:00+00:00,yes,2013-12-31T21:01:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2202695,http://www.terezamafraadvocacia.com.br/info/www.paypal.com/0927d40ee71...,https://phishtank.org/phish_detail.php?phish_id=2202695,2013-12-31 21:01:00+00:00,yes,2013-12-31T21:01:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2202694,http://www.hitrakstaffing.com/logs/www.apple.com.id%3D/2485dce40390e1b...,https://phishtank.org/phish_detail.php?phish_id=2202694,2013-12-31 21:00:00+00:00,yes,2013-12-31T21:00:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2202693,http://paypal-service-update-account.int.com.vendraminivans.com.br/8aa...,https://phishtank.org/phish_detail.php?phish_id=2202693,2013-12-31 21:00:00+00:00,yes,2013-12-31T21:00:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2202692,http://paypal-service-update-account.int.com.vendraminivans.com.br/...,https://phishtank.org/phish_detail.php?phish_id=2202692,2013-12-31 21:00:00+00:00,yes,2013-12-31T21:00:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2202691,http://flowerland.pl/paypal.ie/us/,https://phishtank.org/phish_detail.php?phish_id=2202691,2013-12-31 21:00:00+00:00,yes,2013-12-31T21:00:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2202690,http://flowerland.pl/paypal.ie/us,https://phishtank.org/phish_detail.php?phish_id=2202690,2013-12-31 21:00:00+00:00,yes,2013-12-31T21:00:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2202689,http://www.roofmont-fm.cz/images/phocagallery/2010/thumbs/pulign/c05cc...,https://phishtank.org/phish_detail.php?phish_id=2202689,2013-12-31 20:57:00+00:00,yes,2013-12-31T20:57:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2202688,http://www.roofmont-fm.cz/images/phocagallery/2010/thumbs/pulign/18a21...,https://phishtank.org/phish_detail.php?phish_id=2202688,2013-12-31 20:57:00+00:00,yes,2013-12-31T20:57:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2202687,http://fasnacht.xn--mnnerchor-neidenfels-bzb.de/xmlrpc/us/paypal.com/?...,https://phishtank.org/phish_detail.php?phish_id=2202687,2013-12-31 20:49:00+00:00,yes,2013-12-31T20:49:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2202686,http://fasnacht.xn--mnnerchor-neidenfels-bzb.de/xmlrpc/us/paypal.com/w...,https://phishtank.org/phish_detail.php?phish_id=2202686,2013-12-31 20:49:00+00:00,yes,2013-12-31T20:49:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2202685,http://victorlfox.com/~cgi-bin/?cmd=_home&dispatch=5885d80a13c0db1f8e&...,https://phishtank.org/phish_detail.php?phish_id=2202685,2013-12-31 20:42:00+00:00,yes,2013-12-31T20:42:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2202684,http://victorlfox.com/~cgi-bin/websc/update.php...,https://phishtank.org/phish_detail.php?phish_id=2202684,2013-12-31 20:42:00+00:00,yes,2013-12-31T20:42:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2202683,https://adobeformscentral.com/?f=ygaMwdEGDabQcCxwMYTGrQ...,https://phishtank.org/phish_detail.php?phish_id=2202683,2013-12-31 20:23:00+00:00,yes,2013-12-31T20:23:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2202682,http://www.fogarolo.it/plugins/system/debug/us-mg6.mail.yahoo.com/...,https://phishtank.org/phish_detail.php?phish_id=2202682,2013-12-31 20:19:00+00:00,yes,2013-12-31T20:19:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2202681,http://www.fogarolo.it/plugins/system/debug/us-mg6.mail.yahoo.com...,https://phishtank.org/phish_detail.php?phish_id=2202681,2013-12-31 20:19:00+00:00,yes,2013-12-31T20:19:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2202680,http://sayrayt.hostingsiteforfree.com/Indexz.html...,https://phishtank.org/phish_detail.php?phish_id=2202680,2013-12-31 20:19:00+00:00,yes,2013-12-31T20:19:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2202679,http://logindir.com/neolaunch/us-mg6.mail.yahoo.com/neo/launch.rand/...,https://phishtank.org/phish_detail.php?phish_id=2202679,2013-12-31 20:18:00+00:00,yes,2013-12-31T20:18:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2202678,http://hivmai.org/image/Indezx.html,https://phishtank.org/phish_detail.php?phish_id=2202678,2013-12-31 20:14:00+00:00,yes,2013-12-31T20:14:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2202674,http://kjkjsjjkjskj.boxhost.me/,https://phishtank.org/phish_detail.php?phish_id=2202674,2013-12-31 20:12:00+00:00,yes,2013-12-31T20:12:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2202672,http://ejjhjhd.hol.es/,https://phishtank.org/phish_detail.php?phish_id=2202672,2013-12-31 20:11:00+00:00,yes,2013-12-31T20:11:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2202671,http://jfjfjfjufuyfuyisusyst.altervista.org/attiinnddeexx.htm...,https://phishtank.org/phish_detail.php?phish_id=2202671,2013-12-31 20:09:00+00:00,yes,2013-12-31T20:09:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2202670,http://nhsgahghafjdg.altervista.org/attiinnddeexx.html...,https://phishtank.org/phish_detail.php?phish_id=2202670,2013-12-31 20:09:00+00:00,yes,2013-12-31T20:09:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2202668,http://www.mssoftware.de/images/personal/paypal.htm...,https://phishtank.org/phish_detail.php?phish_id=2202668,2013-12-31 20:03:00+00:00,yes,2013-12-31T20:03:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2202663,http://puresoulessentials.co.za/ePyPal/,https://phishtank.org/phish_detail.php?phish_id=2202663,2013-12-31 20:02:00+00:00,yes,2013-12-31T20:02:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2202662,http://puresoulessentials.co.za/ePyPal,https://phishtank.org/phish_detail.php?phish_id=2202662,2013-12-31 20:02:00+00:00,yes,2013-12-31T20:02:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2202660,http://us.blizzarr.com/login/en/login.html.asp?ref=https%3A%2F%2Fus.ba...,https://phishtank.org/phish_detail.php?phish_id=2202660,2013-12-31 20:02:00+00:00,yes,2013-12-31T20:02:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2202659,http://us.blizzarr.com/,https://phishtank.org/phish_detail.php?phish_id=2202659,2013-12-31 20:02:00+00:00,yes,2013-12-31T20:02:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2202658,http://us.blizzard-d3-eu.com/shop/en/product/diablo-iii-reaper-of-soul...,https://phishtank.org/phish_detail.php?phish_id=2202658,2013-12-31 20:02:00+00:00,yes,2013-12-31T20:02:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2202657,http://mijn-ing-veiligheidssoftware.nl.esy.es/nl/internetbankieren/Ses...,https://phishtank.org/phish_detail.php?phish_id=2202657,2013-12-31 20:02:00+00:00,yes,2013-12-31T20:02:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2202651,http://paypals-security-verify.retoucherie.com.co/e0ec3362c17194f79a00...,https://phishtank.org/phish_detail.php?phish_id=2202651,2013-12-31 20:02:00+00:00,yes,2013-12-31T20:02:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2202650,http://paypals-security-verify.retoucherie.com.co/5fe38a9b4329fc2d9255...,https://phishtank.org/phish_detail.php?phish_id=2202650,2013-12-31 20:02:00+00:00,yes,2013-12-31T20:02:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2202648,http://nc0re.co/,https://phishtank.org/phish_detail.php?phish_id=2202648,2013-12-31 20:02:00+00:00,yes,2013-12-31T20:02:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2202644,http://multigrupo.com.mx/Login/,https://phishtank.org/phish_detail.php?phish_id=2202644,2013-12-31 20:01:00+00:00,yes,2013-12-31T20:01:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2202643,http://multigrupo.com.mx/Login,https://phishtank.org/phish_detail.php?phish_id=2202643,2013-12-31 20:01:00+00:00,yes,2013-12-31T20:01:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2202641,http://service-id345.pixub.com/apple/rappel/validation.php...,https://phishtank.org/phish_detail.php?phish_id=2202641,2013-12-31 20:01:00+00:00,yes,2013-12-31T20:01:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2202640,http://info-id454.pixub.com/,https://phishtank.org/phish_detail.php?phish_id=2202640,2013-12-31 20:01:00+00:00,yes,2013-12-31T20:01:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2202639,http://gmail.lamparasmogalux.com/google/Gmail.com/next/new.htm...,https://phishtank.org/phish_detail.php?phish_id=2202639,2013-12-31 20:01:00+00:00,yes,2013-12-31T20:01:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2202638,http://gym-sydney.com.au/cibc/index.html,https://phishtank.org/phish_detail.php?phish_id=2202638,2013-12-31 20:01:00+00:00,yes,2013-12-31T20:01:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2202636,http://kwickinfo.com/demo/images/sync/pdf-doc/index.htm...,https://phishtank.org/phish_detail.php?phish_id=2202636,2013-12-31 20:01:00+00:00,yes,2013-12-31T20:01:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2202635,http://kartcenter.home.pl/administrator/modules/mod_menu/natt.html...,https://phishtank.org/phish_detail.php?phish_id=2202635,2013-12-31 20:01:00+00:00,yes,2013-12-31T20:01:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2202632,http://bb.battleadminaccountwow.com/login/en/login.html.asp?ref=https%...,https://phishtank.org/phish_detail.php?phish_id=2202632,2013-12-31 20:01:00+00:00,yes,2013-12-31T20:01:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2202631,http://www.kocije-holbak.com/appleid.apple.com.id%3D/s4575234bf5055889...,https://phishtank.org/phish_detail.php?phish_id=2202631,2013-12-31 20:01:00+00:00,yes,2013-12-31T20:01:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2202630,http://bb.battleadminaccountwow.com/,https://phishtank.org/phish_detail.php?phish_id=2202630,2013-12-31 20:01:00+00:00,yes,2013-12-31T20:01:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2202625,http://alidor.ch/includes/googledocmanagmentSE/...,https://phishtank.org/phish_detail.php?phish_id=2202625,2013-12-31 20:01:00+00:00,yes,2013-12-31T20:01:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2202624,http://alidor.ch/includes/googledocmanagmentSE...,https://phishtank.org/phish_detail.php?phish_id=2202624,2013-12-31 20:01:00+00:00,yes,2013-12-31T20:01:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2202623,http://159.253.43.247/%7Enotbuldu/wwww/chaseonline.chase.com/Logon.asp...,https://phishtank.org/phish_detail.php?phish_id=2202623,2013-12-31 20:01:00+00:00,yes,2013-12-31T20:01:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2202622,http://at.d3accountmanagement.net/login/en/?app=bam&cr=true&re...,https://phishtank.org/phish_detail.php?phish_id=2202622,2013-12-31 20:00:00+00:00,yes,2013-12-31T20:00:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2202618,http://www.terezamafraadvocacia.com.br/info/www.paypal.com/0927d40ee71...,https://phishtank.org/phish_detail.php?phish_id=2202618,2013-12-31 19:57:00+00:00,yes,2013-12-31T19:57:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2202617,http://www.verifi-infonet.com/FR/523761c5af2859fa1795ad98df9c5b98/scr....,https://phishtank.org/phish_detail.php?phish_id=2202617,2013-12-31 19:56:00+00:00,yes,2013-12-31T19:56:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2202616,http://zultanite.org/gdoc.html,https://phishtank.org/phish_detail.php?phish_id=2202616,2013-12-31 19:56:00+00:00,yes,2013-12-31T19:56:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2202615,http://87.98.132.48/~igamersm/wp-content/languages/www2.bhd.com.do.Sbl...,https://phishtank.org/phish_detail.php?phish_id=2202615,2013-12-31 19:56:00+00:00,yes,2013-12-31T19:56:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2202613,http://yogaallianceorg.altervista.org/Google_Promotion_Winners_Form_.h...,https://phishtank.org/phish_detail.php?phish_id=2202613,2013-12-31 19:56:00+00:00,yes,2013-12-31T19:56:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2202611,http://securusair.com/images/_vti_cnf/Paypal_Virefication/b26f27b40fec...,https://phishtank.org/phish_detail.php?phish_id=2202611,2013-12-31 19:56:00+00:00,yes,2013-12-31T19:56:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2202610,http://infromaaationalert.host39.com/,https://phishtank.org/phish_detail.php?phish_id=2202610,2013-12-31 19:56:00+00:00,yes,2013-12-31T19:56:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2202609,http://www.bssusa.net/images/date/activate/your/account/online/western...,https://phishtank.org/phish_detail.php?phish_id=2202609,2013-12-31 19:55:00+00:00,yes,2013-12-31T19:55:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2202608,http://www.roofmont-fm.cz/images/phocagallery/2010/thumbs/pulign/be330...,https://phishtank.org/phish_detail.php?phish_id=2202608,2013-12-31 19:55:00+00:00,yes,2013-12-31T19:55:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2202607,http://xxxapple-storexxx.humanitasdrechtsteden.nl/Apple/apple/...,https://phishtank.org/phish_detail.php?phish_id=2202607,2013-12-31 19:55:00+00:00,yes,2013-12-31T19:55:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2202605,http://www.skgalea.cz/tmp/king/,https://phishtank.org/phish_detail.php?phish_id=2202605,2013-12-31 19:55:00+00:00,yes,2013-12-31T19:55:00+00:00,no,Other;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
